577.2751208291752 878.9033974090659
875.1944828210379 1408.3312406629911
1036.6882392309083 1178.7402709387998
362.5221582872875 814.9235677304625
1196.4485191648437 1460.3514355235502
1735.537139382517 1824.3425228859412
2323.263795724966 2245.859292167268
911.52510596365 942.2481532160234
1396.2043412931523 1854.3372905549304
885.6202959102257 1848.9200947500985
1603.9644690237467 1736.783782246101
1460.4936400214192 1649.6607023709541
1588.3393677951974 1707.624353695565
1707.5703432278626 1584.7019745836308
1448.564689089793 1742.2189786491606
522.7116647520315 883.3368089623365
1197.5998391782514 1354.8566904079737
451.29824148496004 761.6802183836951
1103.5510974698464 1280.482276953803
1582.7458373753664 1337.7030853972456
1578.6935455937755 1739.4801667565937
1580.012236959055 1186.1536072847753
681.058330542766 1059.6516138890981
526.8697213583832 536.0472714248649
838.1979956014649 880.395217899855
1115.9611148418371 1219.1688226238218
746.13350207781 976.9167153080897
528.8296736952939 744.2608262530923
1572.9284738045378 1327.9575333428836
1320.1901591431842 1701.6333543289877
1965.58465241772 1497.8829305876038
1747.1476545701305 1042.7246027291842
1911.944174947193 1708.9720881630278
2025.1600750411246 1751.184109249656
1712.3003068263843 944.6796337340218
1235.9041098758194 1293.7263339775864
1708.0499611410078 1454.3664173842096
1535.9226589120283 1332.413979811474
1075.0556527742253 1112.6985842266788
1864.959199787267 1448.0767939917446
1075.3876081534454 1479.8383210673715
1588.4669483945272 1264.7996570097696
544.1318838495415 949.6083644213048
2196.0792133236027 2043.616875408769
884.9546513055737 1507.4277849064908
537.4593722540984 546.9132884329869
1826.5996214814818 2290.705445067424
2318.983272278976 2901.891643251311
1601.5211896517474 1616.0633163206253
572.8524217193634 713.4794296140191
830.4038589128998 1331.006101251481
2318.4964775452263 2359.2247354569804
1462.8681799351746 1481.8021201154563
1343.445010566761 1673.6036071012704
1477.7959883202655 1719.169614879833
1858.0014809072034 1456.7497566100992
680.4538535143689 754.5854836324451
3336.956075797636 3459.029897982201
1576.869469995556 1614.1764100811395
531.9218298103852 510.2527723351446
1184.137572637336 1661.409687656745
1200.9184711605562 1303.2896935223773
2417.9398617636743 1909.0154421275288
2376.2877909057906 2360.9882295146167
2213.753615017939 2285.717735319471
2292.532409344596 2308.856392640715
1563.521593633464 1488.854055890075
1553.6888668388235 1860.8969641524518
2411.583196109056 1937.0227356342796
1815.5183035218452 2108.204417115178
1011.8718697069231 1021.0977105885515
2765.400397981855 2119.9696311903995
3136.6998515089513 2954.5309920308987
2329.665058621852 2383.6785014619786
1046.7835454680958 1212.612762715736
3411.4040211426504 3430.0915763812122
1324.444038367667 1809.8345793414376
338.2278091706744 475.8322863057597
4469.37601014342 3623.175960734832
1734.721132704598 2049.339182647747
1382.9563697815456 1483.4540845746183
2779.866695112664 3117.8329429014384
867.5532102112705 898.7969170002268
1374.5755115577715 1329.4386334523458
1431.658777813219 1484.772406093515
2129.8753715557223 2027.1944762702237
788.6221443885353 972.9139980247221
2023.2272936617576 2096.9906330905887
2107.4242362297673 2090.866116397247
2377.9786673474496 2948.2681165123217
1382.1676657545363 1180.5631705336245
2136.0398213360945 2383.0813322035765
1694.4342379385748 1897.139625423052
2317.1178037628933 2375.91330623371
543.3237124216303 666.0538478539272
1363.744548307068 915.1751835218874
1233.915955041552 1136.5598266385848
1591.7904527194792 1557.602952317443
770.7983463140628 908.7509209496609
1359.1679096891737 1474.8788465034572
1715.2119450585692 1532.5389834839946
1939.0301096704657 2037.003281086983
2247.7540321148076 2110.0783575966434
2560.7522668776646 2017.4919321273517
1329.532711296832 1526.100957005231
1289.1760674962009 1256.2465641077226
771.3378588528425 818.8729567064398
1812.7594635280127 2016.7400320298582
1504.6501797785309 1097.7442395918936
872.2334628015941 1125.7602967218384
918.6194039012787 805.3676185693089
3055.617341732431 2714.4107212107892
1609.3916157233343 2024.7668385602713
1539.8601435086757 1341.6845156041086
1911.104947856957 1886.0464496118882
1754.4398088902092 1688.5936451368225
719.9333889075095 912.1246671046152
396.98107983536863 409.0145112120334
2139.7357960501804 2193.679219346278
1527.1924848709923 1430.043959317169
1114.6415894705556 1526.8469736327777
2284.629632709091 2310.8524984812
1273.5285359593893 1638.0496088389987
826.3802963647023 485.51929321886075
827.7800836027299 1185.1240207614896
1795.539308475935 1861.286009760566
792.0754460055939 511.9525690599968
1044.8572824861687 1444.5482148291321
2095.4020524769594 1997.838866984223
655.7261298003855 922.2785130639729
1627.945254732757 1540.1139926349397
1802.9763818948875 1761.952267191941
1362.0851006319065 682.9974980254495
756.8755342119956 572.3099334240763
968.268208491935 866.0249841289262
2269.95705137558 2254.6311944234203
1084.1435704652501 1204.61013402876
1721.8498455016077 1700.8664541452006
1064.1874666294318 1220.469320404113
1420.42707583558 1483.1321915934627
793.3654081437176 475.58683173679077
1884.7745325970113 1906.1523842009472
2295.911682167119 2297.139140304895
801.9429595292384 893.9513296462155
1728.3927134368082 1333.8605549356816
2214.037549345701 1725.1020231792972
1518.1148605397964 1317.920608371501
2139.8698292065055 2176.1940078063276
2320.0255353455614 2122.7897792335248
1243.327948972318 1428.8025479993048
1354.8071024254646 1247.8132495216419
2478.0196151417085 2134.014262998303
1426.6697244217853 1262.0812695238901
740.9859660565857 712.1114727145521
2183.084647219708 1886.6715910553053
1338.6242283736462 1106.6280877350819
879.5032965495651 686.935426257741
657.4428164575492 753.8399366081192
949.637248572153 899.7918819437054
1419.4744901000959 1212.8181926976847
1784.2871075638186 1788.6276283506336
2087.376304204278 1297.5842037698978
3853.6176151076734 2845.946119581732
2462.1083848373555 2403.3938937849352
1861.8034838203064 2374.279890871762
2480.6393960109426 1989.7967512525743
2142.9532721761157 2587.9600914390535
1240.4896591605302 942.2112950343856
2946.0999842047995 2976.0129571580323
1825.4125490521774 2081.429535571436
2781.803602620095 2491.795640090371
3196.083716681275 2777.8261733390736
2309.382661853516 1955.4576701031801
1207.6079262003968 1408.6719431793542
1492.2725349151942 1466.1794772272806
3920.6901813585027 2859.7088718463506
1116.8119740892053 1344.0842351386266
1348.7862987933456 2028.9654658524946
1930.3662389101123 1814.874030431903
2874.4222476364935 3282.9280648487334
1334.3647525429064 1632.1987236682776
2833.8695471463066 2764.835781479554
2276.758899367538 2448.9500653202517
958.2050991743265 1097.480317953284
1450.874966832805 1627.538485304864
2931.1752265184873 3045.159169980321
1636.3363843653865 1936.548540874167
934.5072601614505 878.1145926828691
2238.197031299987 2123.9846376975725
1738.8101645399518 1880.2444717257433
1268.2300672269141 1450.4852375942019
1468.709958113554 1566.241720914879
1276.2524794880628 1480.3582238849783
1511.8955421083006 1674.3636779796739
3179.5573428845228 2371.4612268561204
1291.375334967632 1194.5716726784663
1297.2105289081262 1418.4204258219738
1269.5184930463993 1012.7727227177902
1656.235578433904 1742.0394372810283
611.7844776490642 924.6060067292918
1357.564164671138 1212.3752478404977
403.2026369043772 756.7262171591141
346.4491751758182 455.85622927783606
1586.3458358332198 1578.4271453586389
1003.1784576643856 856.9599429473293
1334.1725366624228 2098.029563936656
3105.47065277763 2387.419164697036
1529.8992874276955 1758.5833388159715
1083.8974735652712 1182.2613699457552
888.7252912926243 1193.6359976358772
1047.8262035960654 968.4514145216787
241.89787010584973 436.5869665445051
1077.0257009496297 1385.4173150751626
1261.7904401662079 1347.5566552672042
738.5615834475043 662.612594338367
1619.633772439418 1849.2215108732964
2632.4995330082693 3009.866332670881
1595.0121866543682 1310.6245963731199
2811.1839031755576 2126.340221018952
1097.188615736662 1437.3350873393208
454.01287928543286 771.8861989222453
2021.3596962443169 2225.6311649239015
1494.767149399211 1867.0081837434038
1642.9264393398046 1520.578792684258
1038.9455138498986 1178.606718332346
1360.0003989096606 1802.6497194450683
716.0548771453136 827.3431604234826
3165.671819516991 2953.9884297916906
1964.4564869761841 1615.6616320161
1299.620184765587 1744.5490717207035
1364.7220005221377 1426.5225326209352
2925.541795616198 2446.597693075326
2033.108019556882 1868.141278169259
801.7202366734402 976.1785840790659
2218.8638403536543 2676.7982476796055
1453.822138008578 1852.7698728347664
1558.9121216113238 1303.88260204966
968.8043411172343 971.9658394582939
2992.4861667277664 2974.922256157458
1420.9743797224198 1182.1982642741923
1348.009336659623 1580.8388343685524
3243.9048462816845 2809.27715618628
1626.3866336992637 1425.5644121936682
1970.8524605367788 1702.2197575111013
2543.8266028874345 2404.533629100568
996.838164816181 1072.0052166323135
2368.0144752549363 2428.1535913733205
564.7907893498946 944.6777650803451
2518.6907221963897 2110.8984275733737
1041.5997083439643 1224.1595657546534
2581.966113981054 2743.46492134227
1757.5359374952627 1695.7793142090402
1788.6718156202212 2048.6604310464554
3115.5258390538124 3347.8477404228784
1412.2416817186415 1110.2575711625461
2096.419866070079 1498.4155507047171
4143.6180690809 3576.4755873434715
2651.288273238968 2255.0210972886944
657.6789272676647 724.4877887058599
2066.272128575166 1783.4530833448885
3188.7053307777824 2997.5298479690205
1758.6003236126205 1664.271921336339
1353.219247373515 1190.8216394837057
3051.183361624924 1902.582081781175
2056.0708160899353 1512.6634691386291
1587.4927663567832 1782.3970076617313
1985.1093569256623 2470.101241014448
1616.2769518698929 1748.5930733241082
548.6993264816273 846.8841263693681
2004.8231388238903 1640.6094736536359
1538.6198704277763 1217.2930679524732
1450.539038963623 1789.9636092819946
1647.759687696054 2008.1756941272906
1466.1973467068287 1822.2211575072392
1664.3632287713012 2017.9960579908438
1759.2489589324298 2311.1146930360337
1564.093039730042 1708.0215628369626
1919.829305819427 2018.7240043043003
1102.169065725007 1279.2680606163476
1392.4463211011 1397.8008535702859
1767.7773041010535 1733.0498024235694
1360.259181445083 1542.284871027544
1443.7316602120904 1575.3322307502094
376.08356151313126 327.85929802057797
1407.7819572360752 1115.864371111879
1021.2753041240717 880.6829193282874
1372.6099626146038 1839.0571057177342
1980.7252195072435 2378.999549597266
1626.2655714911364 2031.615462152089
1081.521507062794 780.7567913017348
990.1616368350664 1278.7370262402585
1782.3998013284313 1346.542029832208
764.983914682302 893.5180080750017
694.0452808751999 1154.9371551494123
1660.0282975697796 1794.8946456651802
2624.8293336375355 2702.1362234967537
1179.9158025472511 1466.3889727041237
881.1303497713368 837.6835620697693
1847.046580332431 1886.8285976923212
1491.1938829480455 1611.3496727927882
1826.1462746856707 2094.437765797115
653.0034592223319 752.7777586071222
1058.9077629789845 1233.1472628175663
2924.5797724653853 3356.473306424554
2697.152281722699 2575.5916985326603
913.0486988448564 1211.653183721261
1547.2755986806324 1404.0248152063286
2138.6539617033623 2159.3251374033107
1354.7886226624287 1560.4088025169565
1097.2952365121607 1434.3408461577328
649.3199726161162 1110.2483853294923
1473.335342046516 1556.87209817359
1246.8876518925665 1385.1859724060487
1514.2377314643752 1545.6005358381565
2890.4401426120544 2517.0196788597013
1770.3984018228552 2003.0092350598807
1989.7742901816455 2321.623588757987
718.1014122250751 980.4709002370732
1943.1264280563407 1782.7097250863994
1176.6708701447808 1506.2592348765138
1888.0819055388324 2259.446400974329
3083.9522626758467 3179.288750508556
1400.6707378050228 1731.5817671304667
1708.7354462507344 2144.8474165310067
705.6380405696254 871.3045957558799
1467.1974267514959 1557.0386701487266
1109.3598008144595 1310.394867369971
1495.4523930918929 1524.311365921937
1919.0199931217858 1711.0101069596217
1700.7778009578676 1727.5175904940115
582.9022089230995 750.7586223301209
2218.1521719180123 2265.4659056580663
2324.1539848230464 2672.258062699171
1551.2080792537424 1749.9521099843946
2283.9117311950004 2642.423870277368
995.8823308543448 1127.14825370668
1223.669913626925 1372.8551585058256
1160.0190446500574 1119.5991886551233
2175.5720964790007 2095.567750371264
730.9300116148464 835.3431961584184
1979.8415488003654 1792.08571973523
1325.6290477422963 1729.4883182748388
1304.2856447638449 1595.7897935577269
841.2159692963946 1282.5187517080394
2980.5911685253805 2649.172214339379
2276.429007055469 2421.9254202173597
1491.3453423953329 1126.1406335257338
1400.310645775129 1255.5262513206092
3102.933635793149 2748.0926867657763
1616.2959583752033 1423.8807598367753
1382.2505393692056 1591.9937316998194
3398.1500140801686 3240.6816767379537
1713.050624744838 1688.6223295970221
2280.0393427688605 2055.5522426352763
2986.2386677561253 2976.8461525021025
3101.8587587883885 2979.418719717386
1377.87908758623 1602.377737172692
2520.536613575416 1975.2379109001276
4166.642142926363 2994.5425860609685
1573.730039049828 1544.4468384765264
2010.8568036680522 1886.8367969303392
1891.6228872665245 1913.5207432405357
2902.69343315144 3178.8965959825264
2352.31187753319 2066.5685195909577
2953.738337802916 2944.1923957133417
1371.4590815520519 1406.3852329380393
2918.68156736627 2583.747202157406
2504.3645596194638 2644.5612483952177
2827.3693450795895 2659.2495380411146
1257.519880865346 1608.333674119195
1308.8712598952386 2040.9499509469495
978.9759806331529 1567.0518336704363
1405.2813949863644 1819.107140426911
766.0616667967657 889.0267145588564
2182.9808357197057 1911.237658716994
2183.149940924027 2558.1764883107576
3848.2447883721993 3765.892917853363
1684.49445141758 1742.3801339165
845.9459328886783 1145.1510434031218
2090.5238776637407 1976.1160403295366
2007.5021119998853 2171.2301656199334
2340.9847260353545 2474.1446749879747
2409.812716217578 2567.9932509418995
2278.7467249871042 1883.2501905172232
2711.97017721023 2372.78095558832
1869.5936919146186 1634.1228990972377
2570.336306969138 2384.6127052654115
3313.7738485308464 3241.068673208044
2249.661222757217 2171.0713625016533
2068.403205287839 1920.397554274893
2023.3175635755788 1850.5517219395076
973.6082457126349 1177.5950439670569
1417.6681480503287 1588.8056753020924
1582.4691896043637 1839.2884958600878
1190.4050218564441 1375.3262231634887
2420.4799952936182 1947.8814792273522
2051.2525578533246 1787.2218792188069
1560.8109941633982 1487.0371234000838
2890.29840589285 2558.0613360271536
1408.0236207505006 1397.131776184876
2166.521072473602 2160.6124398758234
914.5894765875048 1085.4659180609078
3517.417839308989 3284.6311124037084
1580.9288069106237 1730.021292253396
4546.171697555057 3709.7842630950017
1287.5270668064943 1268.7501882530064
3297.957189844978 3119.509771638799
1540.016014396781 1528.9469961169639
3188.3182214284466 3086.303981008689
1749.0741150858685 1900.6331019247239
2158.3841383589775 2107.159337007719
3523.7588564270413 3157.933812237848
1239.0800614030009 1085.2777167271506
2339.679268986291 2445.3883028846676
2341.023814469022 2699.500685094286
674.9645516006605 964.0080887158504
2210.048268735207 2051.61716403598
2434.8002540005596 2572.968832642294
2065.439661305653 2370.379906915088
2636.3270169221755 3088.3063375257193
2713.387807739102 2879.0045681003494
898.3068732680385 1181.5629028225821
2244.1458691984835 2400.9124562656743
1996.0125492780066 1658.9954208745473
2011.04133793663 1895.6815060324461
1937.3623439049693 1907.3260541876405
1942.43740940127 1922.9422461199051
1734.5025579215994 1654.8141872266283
1962.2399468456545 2145.8733654703356
1624.459229447607 1532.1599375226203
3964.857343683907 3618.4766281995835
1783.8451295571215 1772.781907919023
2020.894410027646 1934.5225542276407
527.7581985549879 580.7916580562547
2163.3770983999284 1821.2225947247264
1242.7905653411342 1340.554489832769
3204.2067800012546 2809.711087119783
3542.424098278289 3460.483119929522
1178.6289350036159 1188.7211291335414
636.5916292362673 907.2256241240615
3668.558209258886 3573.170101895822
1714.7778900808225 1726.665062145944
1998.4799489087707 1003.0698080747345
1605.0867525400336 1176.3716341501038
1267.573728350463 1165.0887483993413
960.6498709754927 1090.273240145119
2345.431479563486 2130.8780384626593
3580.980479488213 3916.373368469937
1867.7442231070145 2015.9035388361453
1174.752574087514 1404.7647107090843
1253.2040439543157 864.1878705131013
1314.0030595884787 1503.0198884845965
2739.739885141753 2773.609293557408
3276.5650635024326 3547.106904749082
2743.3359330606177 2637.827346011164
2099.5430558965218 2029.3286930795516
2920.2250227035247 2762.037480020198
630.8193147797417 483.604768472416
2875.7214277113994 2329.107759207583
2620.3664048243263 2550.6276759713774
3509.562556982667 3038.8962924586967
1718.4575139394685 1440.0650133148984
2593.9656479532905 2101.4805855263216
1552.6039817994645 1472.5820045635223
3801.548334563691 3362.993761328582
3569.064433664339 3469.467752729683
2386.766607112762 1786.4982799457716
1797.9557241541188 1207.7277450008341
481.83512944538626 590.2386428880034
3822.1245420259743 2551.6956676975756
2248.1095371210463 1633.0600276844282
1129.4474138563362 1372.4621801770468
1411.474595938628 1093.2890873920765
1715.4006493446823 1559.102065473356
2467.025340820514 2737.560484694824
2777.183025183097 2809.380621486438
1157.6087303694317 907.7233189526328
1845.0728888817657 2192.5745385001806
2219.3336696920333 1940.5353685488835
2380.903013159814 2175.0545580816633
2085.5200755759506 2305.0033658358866
2149.220194659187 2282.7510453597447
1348.4392435645698 1524.158910096561
2082.8811126248065 2085.3305427560504
3013.7144772085207 2465.5424327001674
729.4888753484272 611.925703875933
2871.5786904393876 2781.4131815543296
1457.0186104149725 1550.3864651384697
2407.1485575783845 2116.0682810161193
1559.5173009585951 1280.4198195458862
1382.510594861486 1520.366138398021
606.802776654835 508.66450338191044
2377.373290478843 2164.38948851561
1653.9841637829513 1397.1588812212294
2663.1001564034023 2366.473075237983
1669.240064787217 1928.5938196924908
1508.685703698562 1933.568758439852
3965.197287938761 3532.1824152769414
858.4951849681047 898.5867758466369
1480.1069683821518 1727.907693138015
1511.9190258948738 1541.3054559064726
1739.9862632352886 1615.1093700355827
1026.6931889974055 1015.2333966305885
1496.495380428326 1371.6668275408663
1459.1642382901907 1176.6646214679192
683.2050996877142 760.2198421949864
1260.5462823805274 1224.4439747038473
1613.8273077323172 879.6230447015554
1231.3604143983252 1673.0716380113229
1429.4235603920802 1674.5691909432348
1521.1660407431448 1253.822558648434
1269.2110310363544 1147.9954443468268
1133.0350558934474 1009.3667016501533
2257.0941700481053 2935.6570329122997
794.2276361739617 1193.987303347977
1138.8807846108155 844.618520398014
2551.7847310206284 2320.6441156505
761.7782243391252 766.0675539649048
1900.4591334022869 1787.3744467918982
974.1693106579653 762.9019938931901
1938.8258446329676 1646.3083779735325
2436.226619619649 1910.4857464196252
1973.5676250795264 1626.832523484308
2241.9910453312186 1899.5389742909435
1866.769163167559 2179.160979369273
2890.1377943617017 2928.8308681372305
3161.2032063123434 2652.6247486812176
1466.4920572409853 1331.2124453132062
1804.2210883613404 1930.328714897055
2305.8989849420327 2615.7057042600077
2852.233296704177 2324.1756152919697
1359.4659123453919 1191.3925829935638
2140.347801052382 1789.4926979481797
1195.0940534326942 998.5607000491718
2159.22858894506 2115.3840974399877
2186.1117510600016 1902.2851731684486
689.3739389579308 725.2992057439969
2231.9762643350336 2076.3940980803186
3075.4399830499087 2977.1462136968853
1199.6321084082217 1170.3060447184748
723.7170217937311 556.7384089126084
1135.9498765053017 1082.2726244075259
2645.544336850161 3160.1423615224344
392.85612000128094 563.3256886277857
705.4673551509567 790.4071467010136
1293.9855028511756 931.3986000263457
1708.699320724427 1857.9963191537242
1482.7183872715796 1573.9033414205906
2224.428773233458 2066.245605406209
1847.4737438023267 1720.4170894753997
3254.6616051612527 2660.321252716727
1724.409885377071 1967.3977219360504
3672.4550691032273 3226.775081446655
1490.6835605382505 1420.2766438867318
2422.1273718670295 2589.4061251504213
3428.9563729972306 3086.787279486453
2054.5381369590746 1973.665277730163
965.502301413652 1177.782073398439
899.8164417164984 830.5937743546306
1773.9746750708525 1638.4579448925099
551.0986231325761 619.4916971041772
1863.5023052481274 1968.8152372030268
3714.0713217047696 3743.9056814602195
2532.2818203487573 2681.613250929216
1162.1320585995766 1275.5730197979624
2422.082840458969 2424.0445685779714
1286.5666677719764 1533.2465359050043
2198.576132298053 2412.690258913898
2933.8215199221004 2750.8773907492487
2128.1123757485766 2605.940532886655
2394.721333393978 2031.8253713047186
2550.3238420405537 2315.919776206458
1399.2427480696385 1560.5839905164837
559.8855972109961 929.3530135776706
2460.838153468152 2718.70340523342
3270.1736769592553 3238.006095135049
1112.996210117612 1262.328412665413
3144.8356443600837 3216.8577037963382
656.2530664398763 732.1932530469918
2275.649784327022 2537.990506570989
1364.5531586858351 1599.3349389712441
2568.68315821287 2317.9149204033656
820.2603340966814 806.552585996405
2480.0270398493044 2573.17345623853
1683.0758771465512 1797.6928509356435
2026.5470230180829 2368.498765331727
1822.4436279422807 1774.6638172944622
2064.7278831338563 2000.577234756576
1220.10443852382 1083.2834454627937
2304.492350091864 2621.6389175221607
1360.8585227628143 1308.7749015367265
4401.323028776399 4050.1293945373545
1072.475640712797 1008.9978072124625
1810.7656681980168 1813.7250595487146
1859.5902138608644 1680.5018868235447
2628.3710396350752 2153.0757796624744
1229.1648560426 1108.8122682804012
2303.579862372649 2507.3079626393283
1425.096903378946 1266.4839604691788
3506.3615633993 3263.7436789262424
2136.059047313714 1994.0710613953256
2731.8322800655474 2324.3344200566157
2189.3603486887064 1710.2563237700524
2501.87942643401 2455.9318723905126
2726.6530299588335 2446.842802962034
2413.0709048872377 2275.201539102924
1833.265943894186 2329.377462903895
1822.0316960090686 1504.7201736117681
2557.4001211169757 2678.601116982336
1744.2373331905128 1914.9133664795029
1360.8529920032404 1638.6630212518505
3549.1220469850637 3899.614737288935
1363.0377522078356 1575.1655992209267
2256.762368300749 1971.2660667610526
1533.501941535419 1482.2781200768925
3391.6711230029573 3509.726768603353
2587.1672018133104 2614.330064275996
3472.3515333167406 3466.191838691011
3266.933551046511 3058.7234106451533
3022.982188518842 2733.5778889918065
2032.7834824215495 2133.2859136627667
1413.7541691849901 1584.354179568632
3093.562683620809 2959.6903798050325
1532.2661676805185 1555.4862606759248
1910.3912163604023 1890.3486809351834
1359.8003477854072 1677.7441782382766
1533.8221330703789 1710.0557733819146
1365.928189192907 1809.0896306646764
1623.6723690029637 1653.444842788927
1221.1745748730607 1424.1148141135848
2396.0912281903843 1780.774626738138
2046.4470510926028 2023.9136381377518
2191.6525856195385 2700.4487987203565
691.4723578429578 446.71828207316423
1898.985229572067 1709.8840533947907
1276.319945989449 1580.81724695847
4283.689367743272 4205.202374292904
854.0211946357471 1007.6448813960033
3241.566146575244 3414.7888007360116
2165.490814668322 2078.277985322171
852.0723916031657 942.7124090506317
2030.0831763113129 1937.2800812548714
2690.7896024619417 2303.9536392769414
2258.2298195739736 2053.0922111789496
3139.923012032562 2832.3710442214524
915.7582667875845 1057.9852074138978
1971.0478588031697 1864.5420893040375
2178.2719416936457 1756.5517982203864
1874.7135960827081 1815.9016192227805
404.7386301020349 741.8331332376263
2114.662992370678 1825.1273580723255
1426.4213449823465 1416.2309732905992
1980.6927811519063 2047.8379092671676
2161.378716052515 2537.209546105854
358.74910407988693 582.2859439127752
1010.103167557366 1275.0996533806651
1876.6315848762474 2109.448743766327
2185.634986318062 1910.09345546205
2020.3005116780698 1960.3735736757897
1568.023171929485 1619.0620678745577
1690.949288076472 2024.8700236981915
1906.1046134678281 1851.4714982252683
1632.6958269894344 1608.8928264453916
1634.992277833511 1812.3004111038758
1818.8737413983577 1671.710071777001
1126.3288988387299 1453.1907770510818
2234.1383308633485 2064.6671902991443
1424.0204242151026 1191.9510704650197
1513.365210074302 1306.2846975910559
1881.400461325599 1798.052233202234
2416.3708595851713 2253.3645377115777
1771.5117307766159 1683.0405418640828
1218.6208997631736 985.0508981791689
1658.7051947574446 1630.8713657651563
1932.8542252667721 1782.088850014349
2018.297761785548 2285.2705152262743
2730.321175292211 2656.075295007335
3748.279866592944 3703.5551456717603
902.1787349519041 948.096997020149
531.8011846083779 950.3843599994443
2233.3718815617635 2604.3447487321514
2607.005096618445 1985.190284827901
2236.6062352854133 2502.6285724258773
2019.5765746131046 1818.078662485948
1135.6071229749516 1534.4042333782677
1409.8921399653623 1189.7337535896545
1671.4679956515963 1982.1381507309875
2737.7610360356866 2449.9102319819503
2024.7113591584405 1690.1064011971007
2376.8225847337867 2063.976807038662
1110.8392573489893 1144.8069075077021
952.5628453904015 640.9655691641904
1277.1303121654014 1214.9622745376348
2055.502947428173 2251.450090092943
2277.431786639478 2432.7523476346623
2149.518724051442 1848.9673001341723
2938.6782081692136 3279.709842376099
2485.627483715484 2738.5561572377146
3017.2539665132836 2645.7785470184313
1081.9030637078197 1105.5110421053496
2655.7357071412375 2293.3544195705485
1960.2162590740372 2038.495802878559
2254.322973633531 2160.8672952275606
2243.0660759678426 2078.19389078931
481.8931365867076 622.9412592180392
2137.6580516762306 2465.123779719078
1640.9879296732902 1747.8899394609928
3322.566507000705 3047.9115731034867
3576.25716597426 3337.5097274646737
722.4600027960075 683.2664908613065
3690.2220890850513 3495.221027941918
2926.521508413516 2579.0448174142607
1205.7067052684174 1131.4940329608603
1087.7338023055488 1282.62876194311
1664.7176144587836 1848.1814219864605
2492.99823190278 2482.23610598525
2498.791308655563 2187.851821863622
1680.8017249298464 1263.2513547679014
2234.761024280525 2087.817243008383
2611.870410213383 2307.510848310871
796.1157544706156 1005.8777537698539
1893.4895628927823 2041.1832346388246
3608.1173542683564 3002.180453956782
1750.7838882966835 1506.144914018546
1603.930933300627 1313.9848650212941
1299.5080551752496 1239.0748702682565
1970.9532652337116 1606.989795243747
1568.9762185605605 1184.004124539195
1459.089441336336 1260.422684586913
1182.412962938746 1006.718028149329
1586.232323556108 1684.6582246573141
2286.4977788135416 2186.6917301038798
1676.6977249258275 817.0965325441995
1440.2551162255033 1302.1930354467884
1918.1760473270042 1854.0844397745084
1502.821868322331 1630.2007573990566
1466.5183064073456 1126.427483954877
2476.1577899071244 2364.895565062901
2265.6252586517803 2019.0665780788815
2266.771618543598 1976.4689081196148
2156.3720168978098 1665.296748727853
1976.3016205447466 2033.5136805093161
822.9923323414338 1280.9993443381334
278.44133974431304 322.8673102883915
921.6475392689094 1425.1574789791134
1412.8740978639014 1596.2969882627917
1707.4791076271492 1798.5861524745203
2390.069590558501 2567.532391773177
2582.180123691371 2398.1463606482735
1841.9210576133487 1265.7544532086738
1852.926261772801 1792.4660213210454
1279.5102511578405 1147.5063607821926
655.113290792182 853.7311557868846
2194.7526208741087 1974.4287400598048
1423.4570547855767 927.4695289553744
1886.9452244793886 1669.627843398369
2699.6656393440076 3171.9024598997003
3439.0002343800084 3272.4425165966863
1301.9997067519062 1311.2378242520617
2579.9327693217992 2566.6905703517664
2065.662735320888 2054.424452811777
1754.7898050816095 1653.6728258777684
2100.0892843603147 2057.763066889974
2485.173061496626 2911.7119075070955
1292.7462832485874 1310.4530381954166
1296.5025915391636 1151.0920718059942
3729.077570318976 3834.4959411411023
2349.180259880258 2104.6402044839165
1479.7521656947872 1129.0067840782488
2909.1390738245236 2765.2281620964072
1204.3352083066895 1424.1850926306154
1964.063583493018 1734.0696675349586
1274.060454671444 1264.1806999646246
671.1540330696495 806.9158141306858
2687.7730114600245 2575.749075930887
1993.8190100874851 1748.7207993869836
805.0624841294464 1089.5546200188064
2516.12998000829 2267.6293601289776
1738.0843838863825 1659.755862523303
502.00989585562195 316.66618114456804
667.0769626061294 930.2459286099313
2263.316144123234 2657.235105516969
1584.6802428647907 2065.923618669174
1019.939098682649 1285.6907183579676
1601.1426837055008 1470.885716458549
1695.4445016069167 1609.7598811554126
1221.708644437447 1599.3464712843315
670.9665358937115 860.5530408636262
1238.1262466063683 1031.9501672997194
1332.1528872212127 1090.8495582314304
1901.8705089017371 1772.9772112909106
1654.1750628171055 1636.0204529664347
1297.301742564104 995.9229275699432
417.9182352658082 577.3199755944574
2274.202261350291 2269.2066561274282
3082.380890166465 2815.589913615446
1369.512934163103 1296.369436568571
1342.154938692483 1179.2030514645285
2704.6149239338733 2387.2086648074005
1045.5939271313132 1263.9569562763454
960.627835722377 677.987780359303
2025.1173213812228 2378.4047596744444
3298.5297772050485 2684.972704067836
2323.198721492956 1709.5987369006061
1701.9845822113564 1404.2098634827976
2387.330898333471 2030.428278832891
1418.3735614565487 1570.403207034297
1968.6022968917105 1703.1844845993035
3161.7771544206903 3078.3149748938545
826.0374330981977 1012.2462454010877
1757.849632583756 1442.6732539266586
3222.6147975866916 2644.820873754841
2046.6028341830513 1808.819388677612
2208.7023186209653 2213.472262769173
1609.359309061363 1806.124887253105
1280.7531798823725 970.1268658842572
